17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577017	7577155
17	7577118	7577120
17	7577119	7577121
17	7577147	7578443
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577497	7577608
17	7577533	7577535
17	7577533	7577608
17	7577533	7577608
17	7577533	7577608
17	7577533	7577608
17	7577533	7577608
17	7577533	7577608
17	7577533	7577608
17	7577533	7577608
17	7577533	7577608
17	7577536	7577538
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578175	7578289
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578533
17	7578369	7578533
17	7578369	7578533
17	7578369	7578533
17	7578369	7578533
17	7578369	7578533
17	7578369	7578533
17	7578369	7578533
17	7578369	7578533
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578369	7578554
17	7578432	7578554
17	7578432	7578554
17	7578432	7578554
17	7578432	7578554
17	7578432	7578554
17	7578432	7578554
17	7578432	7578554
17	7578432	7578554
17	7578432	7578554
17	7578478	7578533
17	7578478	7578533
17	7578478	7578533
17	7578478	7578533
17	7578478	7578533
17	7578478	7578533
17	7578478	7578533
17	7578478	7578533
17	7578478	7578533
17	7578545	7578554
17	7578545	7578554
17	7578545	7578554
17	7578545	7578554
17	7578545	7578554
17	7578545	7578554
17	7578545	7578554
17	7578545	7578554
17	7578545	7578554
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579310	7579590
17	7579470	7579472
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579698	7579721
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	7579837	7579912
17	37855811	37855840
17	37855811	37855840
17	37856490	37856564
17	37856490	37856564
17	37856490	37856564
17	37856490	37856564
17	37856490	37856564
17	37856490	37856564
17	37863241	37863394
17	37863241	37863394
17	37863241	37863394
17	37863241	37863394
17	37863241	37863394
17	37863241	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37863258	37863394
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864745
17	37864572	37864745
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37864572	37864787
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865638
17	37865569	37865638
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37865569	37865705
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866064	37866134
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866337	37866454
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866591	37866734
17	37866607	37866734
17	37866607	37866734
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868179	37868300
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37868573	37868701
17	37869404	37869522
17	37869404	37869522
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871545
17	37871537	37871545
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871537	37871612
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871697	37871789
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37871991	37872192
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872552	37872686
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872766	37872858
17	37872802	37872858
17	37872802	37872858
17	37873571	37873733
17	37873571	37873733
17	37873571	37873737
17	37873571	37873737
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873733
17	37873571	37873737
17	37873571	37873737
17	37873680	37873733
17	37873680	37873733
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37876038	37876087
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879570	37879710
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879877
17	37879789	37879877
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37879789	37879913
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880203
17	37880163	37880203
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880163	37880263
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880977	37881164
17	37880991	37880994
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881456
17	37881300	37881456
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881300	37881457
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881578	37881655
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37881958	37882106
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37882813	37882912
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883066	37883256
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883546	37883800
17	37883940	37884297
17	37883940	37884297
17	37883940	37884297
17	37883940	37884297
17	37883940	37883950
17	37883940	37883950
17	37883940	37884297
17	37883940	37884297
17	37883940	37884297
17	37883940	37884297
17	37883940	37884297
17	37883940	37884297
17	37883940	37884297
17	37883940	37884297
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197693	41197819
17	41197799	41197819
17	41197799	41197819
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41199658	41199720
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41201136	41201211
17	41202077	41202109
17	41202077	41202109
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41203078	41203134
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41209067	41209152
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215348	41215390
17	41215359	41215390
17	41215359	41215390
17	41215359	41215390
17	41215359	41215390
17	41215375	41215390
17	41215375	41215390
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41215889	41215968
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41219623	41219712
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41222943	41223255
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226495
17	41226346	41226495
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41226346	41226538
17	41228503	41228631
17	41228503	41228631
17	41228503	41228628
17	41228503	41228628
17	41228503	41228631
17	41228503	41228631
17	41228503	41228628
17	41228503	41228628
17	41228503	41228628
17	41228503	41228628
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228503	41228631
17	41228552	41228628
17	41228552	41228628
17	41231349	41231416
17	41231349	41231416
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41234419	41234592
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41242959	41243049
17	41243450	41246877
17	41243450	41246877
17	41243450	41246877
17	41243450	41246877
17	41243450	41246877
17	41243450	41246877
17	41243450	41243841
17	41243450	41243841
17	41243450	41246877
17	41243450	41246877
17	41243450	41246877
17	41243450	41246877
17	41243450	41246659
17	41243450	41246659
17	41245599	41246877
17	41245599	41246877
17	41245601	41246877
17	41245601	41246877
17	41246127	41246659
17	41246127	41246659
17	41246127	41246877
17	41246127	41246877
17	41246185	41246877
17	41246185	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41246759	41246877
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41247861	41247939
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
